
央视频道,#genre#
CCTV-5+,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240128_1/encoder/0/playlist.m3u8?
CCTV-6,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240247_1/encoder/0/playlist.m3u8?
CCTV-7,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240248_1/encoder/0/playlist.m3u8?
CCTV-8,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240249_1/encoder/0/playlist.m3u8?
CCTV-9,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240250_1/encoder/0/playlist.m3u8?
CCTV-9,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240478_1/encoder/0/playlist.m3u8?
CCTV-10,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240251_1/encoder/0/playlist.m3u8?
CCTV-11,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240328_1/encoder/0/playlist.m3u8?
CCTV-12,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240252_1/encoder/0/playlist.m3u8?
CCTV-13,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240502_1/encoder/0/playlist.m3u8?
CCTV-14,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240253_1/encoder/0/playlist.m3u8?
CCTV-15,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240329_1/encoder/0/playlist.m3u8?
CCTV-16 4K,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240389_1/encoder/0/playlist.m3u8?
CCTV-16,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240388_1/encoder/0/playlist.m3u8?
CCTV-17,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240326_1/encoder/0/playlist.m3u8?
CGTN,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240365_1/encoder/0/playlist.m3u8?
CGTN法语,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240368_1/encoder/0/playlist.m3u8?
CGTN西班牙,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240367_1/encoder/0/playlist.m3u8?
CGTN阿拉伯,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240369_1/encoder/0/playlist.m3u8?
CGTN俄罗斯,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240370_1/encoder/0/playlist.m3u8?
CETV1,http://59.49.41.41/live.aishang.ctlcdn.com/00000110240302_1/encoder/0/playlist.m3u8?
CCTV-1,http://39.134.115.163:8080/PLTV/88888910/224/3221225642/index.m3u8
CCTV-3,http://39.134.115.163:8080/PLTV/88888910/224/3221225647/index.m3u8
CCTV-4,http://39.134.115.163:8080/PLTV/88888910/224/3221225621/index.m3u8
CCTV-5,http://39.134.115.163:8080/PLTV/88888910/224/3221225633/index.m3u8
CCTV-5+,http://39.134.115.163:8080/PLTV/88888910/224/3221225649/index.m3u8
CCTV-6,http://39.134.115.163:8080/PLTV/88888910/224/3221225650/index.m3u8
CCTV-7,http://39.134.115.163:8080/PLTV/88888910/224/3221225624/index.m3u8
CCTV-8,http://39.134.115.163:8080/PLTV/88888910/224/3221225635/index.m3u8
CCTV-9,http://39.134.115.163:8080/PLTV/88888910/224/3221225626/index.m3u8
CCTV-10,http://39.134.115.163:8080/PLTV/88888910/224/3221225627/index.m3u8
CCTV-11,http://39.134.115.163:8080/PLTV/88888910/224/3221225628/index.m3u8
CCTV-12,http://39.134.115.163:8080/PLTV/88888910/224/3221225629/index.m3u8
CCTV-13,http://39.134.115.163:8080/PLTV/88888910/224/3221225638/index.m3u8
CCTV-14,http://39.134.115.163:8080/PLTV/88888910/224/3221225639/index.m3u8
CCTV-15,http://39.134.115.163:8080/PLTV/88888910/224/3221225641/index.m3u8
CCTV-16 4K,http://liveop.CCTV-.cn/hls/CCTV-16HD/playlist.m3u8
CCTV-17,http://39.134.115.163:8080/PLTV/88888910/224/3221225908/index.m3u8
CETV-1,http://117.148.179.156/PLTV/88888888/224/3221231714/index.m3u8?$咪咕移动1080P
CETV-1,http://39.136.48.106:8089/PLTV/88888888/224/3221226252/index.m3u8?$移动超清1080P
CETV-1,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225917/index.m3u8?fmt=ts2hls?$移动超清1080P
CETV-1,http://117.148.179.156/PLTV/88888888/224/3221231714/index.m3u8
CETV-1,http://111.59.63.32:9901/tsfile/live/1024_1.m3u8
CETV-2,http://111.63.117.13:6060/030000001000/G_CETV-2/G_CETV-2.m3u8
CETV-3,http://117.148.179.136/PLTV/88888888/224/3221231543/index.m3u8
CETV-4,http://111.63.117.13:6060/030000001000/G_CETV-4/G_CETV-4.m3u8

卫视频道,#genre#
湖南卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225490/index.m3u8?fmt=ts2hls
湖南卫视,http://39.136.48.18:8089/PLTV/88888888/224/3221225767/index.m3u8
湖南卫视,http://39.136.48.2:8089/PLTV/88888888/224/3221225767/index.m3u8
湖南卫视,http://39.136.48.5:8089/PLTV/88888888/224/3221225767/index.m3u8
湖南卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225745/index.m3u8
湖南卫视,http://117.148.179.135/TVOD/88888888/224/3221230206/index.m3u8
湖南卫视,http://117.148.179.148/TVOD/88888888/224/3221230824/index.m3u8
湖南卫视,http://117.148.179.172/TVOD/88888888/224/3221231729/index.m3u8
湖南卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225704/index.m3u8
湖南卫视,http://39.134.65.208/PLTV/88888888/224/3221225506/index.m3u8
湖南卫视,http://39.134.65.162/PLTV/88888888/224/3221225506/index.m3u8
东方卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225489/index.m3u8?fmt=ts2hls
东方卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225658/index.m3u8
东方卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225658/index.m3u8
东方卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225744/index.m3u8
东方卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225658/index.m3u8
东方卫视,http://39.134.65.208/PLTV/88888888/224/3221225672/index.m3u8
东方卫视,http://39.134.66.66/PLTV/88888888/224/3221225672/index.m3u8
东方卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225489/index.m3u8?fmt=ts2hls
东方卫视,http://117.148.179.167/TVOD/88888888/224/3221231450/index.m3u8
东方卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225659/index.m3u8
东方卫视,http://111.59.189.40:8445/tsfile/live/0107_1.m3u8
东方卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225659/index.m3u8
东方卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225659/index.m3u8
东方卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225659/index.m3u8
浙江卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225491/index.m3u8?fmt=ts2hls
浙江卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225703/index.m3u8
浙江卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225703/index.m3u8
浙江卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225744/index.m3u8
浙江卫视,http://39.134.66.66/PLTV/88888888/224/3221225514/index.m3u8
浙江卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221225585/index.m3u8
浙江卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225703/index.m3u8
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视,http://39.134.65.208/PLTV/88888888/224/3221225514/index.m3u8
浙江卫视,http://39.135.138.58:18890/PLTV/88888910/224/3221225703/index.m3u8
浙江卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225703/index.m3u8
浙江卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225703/index.m3u8
浙江卫视,http://yd-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel13/1080p.m3u8
浙江卫视,http://yd-m-l.cztv.com/channels/lantian/channel15/1080p.m3u8
浙江卫视,http://39.134.67.226/PLTV/88888888/224/3221225880/index.m3u8
浙江卫视,http://39.134.67.2:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/1.m3u8
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
江苏卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225488/index.m3u8?fmt=ts2hls
江苏卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225702/index.m3u8
江苏卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225743/index.m3u8
江苏卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221226211/index.m3u8
江苏卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225743/index.m3u8
江苏卫视,http://39.135.32.26:6610/000000001000/1000000001000001828/index.m3u8?i
江苏卫视,http://39.134.65.208/PLTV/88888888/224/3221225503/index.m3u8
江苏卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225704/index.m3u8
江苏卫视,http://117.148.179.175/TVOD/88888888/224/3221231447/index.m3u8
泰兴综合,http://sj.smarttaixing.com:1935/live/_definst_/txzb/playlist.m3u8
深圳卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225700/index.m3u8
深圳卫视,http://222.132.191.125:9901/tsfile/live/0126_1.m3u8
深圳卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225741/index.m3u8
北京卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225600/index.m3u8?fmt=ts2hls
北京卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225674/index.m3u8
北京卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225673/index.m3u8
北京卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225674/index.m3u8
北京卫视,http://39.135.138.59:18890/PLTV/88888888/224/3221225674/index.m3u8
北京卫视,http://222.132.191.125:9901/tsfile/live/0122_1.m3u8
北京卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225673/index.m3u8
北京卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225674/index.m3u8
北京卫视,http://183.207.249.7/PLTV/3/224/3221225574/index.m3u8
北京卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221226146/index.m3u8
北京卫视,http://39.135.138.58:18890/PLTV/88888910/224/3221225673/index.m3u8
北京卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225673/index.m3u8
北京卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225674/index.m3u8
北京卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225739/index.m3u8
北京卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225698/index.m3u8
北京卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225705/index.m3u8
重庆卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225734/index.m3u8
重庆卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225692/index.m3u8
重庆卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225734/index.m3u8
重庆卫视,http://39.135.138.60:18890/TVOD/88888910/224/3221225734/index.m3u8
重庆卫视,http://183.196.25.171:808/hls/43/index.m3u8
重庆卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225734/index.m3u8
重庆卫视,http://120.221.40.68:6410/shandong_cabletv.live.zte.com////CHANNEL00000341/index.m3u8
重庆卫视,http://39.135.32.10:6610/000000001000/HD-8000k-1080P-chongqingstv/1.m3u8?IASHttpSessionId=OTT
重庆卫视,http://39.135.138.60:18890/TVOD/88888910/224/3221225692/index.m3u8
重庆卫视,http://182.151.211.171:808/hls/63/index.m3u8
重庆卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225734/index.m3u8
天津卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225698/index.m3u8
天津卫视,http://222.132.191.125:9901/tsfile/live/0135_1.m3u8
天津卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225739/index.m3u8
天津卫视,http://39.136.48.4:8089/PLTV/88888888/224/3221226485/index.m3u8
天津卫视,http://39.134.66.66/PLTV/88888888/224/3221225665/index.m3u8
四川卫视,http://39.136.48.2:8089/PLTV/88888888/224/3221226327/index.m3u8
四川卫视,http://39.134.65.141/PLTV/88888888/224/3221225861/index.m3u8
四川卫视,http://39.134.65.142/PLTV/88888888/224/3221225861/index.m3u8
四川卫视,http://39.134.65.173/PLTV/88888888/224/3221225861/1.m3u8
四川卫视,http://39.135.55.72:6610/PLTV/88888888/224/3221227182/index.m3u8?servicetype=1&IASHttpSessionId=OTT
四川卫视,http://39.136.48.6:8089/PLTV/88888888/224/3221226327/index.m3u8
四川卫视,http://39.136.48.2:8089/PLTV/88888888/224/3221226327/index.m3u8
四川卫视,http://39.136.48.6:8089/PLTV/88888888/224/3221226327/index.m3u8
山东卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225697/index.m3u8
山东卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225738/index.m3u8
山东卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225697/index.m3u8
山东卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225738/index.m3u8
山东卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225697/index.m3u8
山东卫视,http://39.134.65.141/PLTV/88888888/224/3221225952/1.m3u8
山东卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225738/index.m3u8
山东卫视,http://39.134.67.226/PLTV/88888888/224/3221225857/index.m3u8
山东卫视,http://111.20.33.93/TVOD/88888893/224/3221226209/index.m3u8
山西卫视,http://218.204.51.252:9901/tsfile/live/1043_1.m3u8
山西卫视,http://111.59.189.40:8445/tsfile/live/0118_1.m3u8
山西卫视,http://httpdvb.slave.yqdtv.com:13164/playurl?playtype=live&protocol=http&playtoken=31603YEQXREOPEG10&auth=no&verifycode=14183&accesstoken=G79E6023V21307D1TD05FABJB53102ABM786710FEI3282697DK98BDA6&programid=4200000133
陕西卫视,http://61.164.158.23:843/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://61.164.158.154:843/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://hor99.supersky.club:8000/udp/239.111.205.35:5140
陕西卫视,http://122.228.87.30:843/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://122.228.87.14:80/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://122.228.87.26:843/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://119.167.231.18/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://61.164.158.154:80/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
陕西卫视,http://61.164.158.161:80/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225498/index.m3u8
黑龙江卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225690/index.m3u8
黑龙江卫视,http://39.136.48.5:8089/PLTV/88888888/224/3221226148/index.m3u8
黑龙江卫视,http://39.135.34.144:8080/000000001000/1000000001000009082/index.m3u8?test/PLTV/=02
黑龙江卫视,http://61.160.152.2/live.aishang.ctlcdn.com/00000110240131_1/playlist.m3u8?CONTENTID=00000110240131_1&AUTHINFO=FABqh274XDn8fkurD5614t%2B1RvYajgx%2Ba3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom%2BXaXZYzB%2FQfYjeYzGgKhP%2Fdo%2BXpr4quVxlkA%2BubKvbU1XwJFRgrbX%2BnTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j%2BXtwhj%2FIuXf1hJAU0X%2BheT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
黑龙江卫视,http://39.135.138.58:18890/TVOD/88888888/224/3221225736/index.m3u8
黑龙江卫视,http://39.135.32.22:6610/000000001000/1000000001000001925/index.m3u8?
黑龙江卫视,http://sd.jilu8.cn/3221226148/index.m3u8
黑龙江卫视,http://111.63.117.13:6060/030000001000/G_HEILONGJIANG-CQ/G_HEILONGJIANG-CQ.m3u8
黑龙江卫视,http://39.136.48.99:8089/PLTV/88888888/224/3221226148/index.m3u8
黑龙江卫视,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=ABCDEFGH&programid=4200000095
黑龙江卫视,http://183.207.249.36:80/PLTV/4/224/3221227323/index.m3u8?
黑龙江卫视,http://39.136.48.7:8089/PLTV/88888888/224/3221226148/index.m3u8
黑龙江卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221226148/index.m3u8
辽宁卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225601/index.m3u8?fmt=ts2hls
辽宁卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225696/index.m3u8
辽宁卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225735/index.m3u8
辽宁卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225696/index.m3u8
辽宁卫视,http://222.132.191.125:9901/tsfile/live/0121_1.m3u8
辽宁卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225735/index.m3u8
辽宁卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225696/index.m3u8
辽宁卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225696/index.m3u8
辽宁卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221225789/index.m3u8
辽宁卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225735/index.m3u8
辽宁卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225735/index.m3u8
辽宁卫视,http://39.135.138.58:18890/PLTV/88888910/224/3221225696/index.m3u8
辽宁卫视,http://39.135.138.58:18890/PLTV/88888888/224/3221225696/index.m3u8
辽宁卫视,http://111.20.33.93/TVOD/88888893/224/3221226210/index.m3u8
吉林卫视,http://39.136.48.8:8089/PLTV/88888888/224/3221226507/index.m3u8
吉林卫视,http://39.134.65.177/PLTV/88888888/224/3221225872/1.m3u8?
吉林卫视,http://183.196.25.171:808/hls/47/index.m3u8
吉林卫视,http://120.221.40.68:6410/shandong_cabletv.live.zte.com////CHANNEL00000363/index.m3u8?IASHttpSessionId=OTT
吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8?
吉林卫视,http://39.135.55.72:6610/PLTV/88888888/224/3221227099/index.m3u8?servicetype=1&IASHttpSessionId=OTT
江西卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225746/index.m3u8
江西卫视,http://39.135.138.59:18890/TVOD/88888910/224/3221225705/index.m3u8
江西卫视,http://182.151.211.171:808/hls/60/index.m3u8
江西卫视,http://39.136.48.5:8089/PLTV/88888888/224/3221226312/index.m3u8
江西卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225705/index.m3u8?icpid=88888888&from=30&hms_devid=1452
江西卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,http://ncyd.jilu8.cn/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,http://39.135.34.144:8080/000000001000/1000000001000013731/index.m3u8?test/PLTV/=02
江西卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,http://39.134.116.30:8080/PLTV/88888910/224/3221225705/index.m3u8
江西卫视,http://39.134.65.173/PLTV/88888888/224/3221225884/1.m3u8
江西卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225746/index.m3u8
吉林卫视,http://39.134.66.110/PLTV/88888888/224/3221225981/index.m3u8
吉林卫视,http://39.134.65.149/PLTV/88888888/224/3221225981/1.m3u8
吉林卫视,http://39.134.65.141/PLTV/88888888/224/3221225981/1.m3u8
吉林卫视,http://39.134.65.151/PLTV/88888888/224/3221225981/1.m3u8
吉林卫视,http://39.134.65.145/PLTV/88888888/224/3221225981/1.m3u8
湖北卫视,http://117.148.179.142/TVOD/88888888/224/3221231888/index.m3u8
湖北卫视,http://222.132.191.125:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225740/index.m3u8
湖北卫视,http://39.134.66.66/PLTV/88888888/224/3221225569/index.m3u8
湖北卫视,http://39.135.32.27:6610/000000001000/1000000001000010355/index.m3u8?i

河南卫视,http://120.221.40.68:6410/shandong_cabletv.live.zte.com////CHANNEL00000358/index.m3u8?IASHttpSessionId=OTT
河南卫视,http://120.221.40.68:6410/shandong_cabletv.live.zte.com////CHANNEL00000358/index.m3u8
河南卫视,http://39.135.32.10:6610/000000001000/SD-4000k-576P-henanstv/1.m3u8?IASHttpSessionId=OTT
河北卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225610/index.m3u8?fmt=ts2hls
河北卫视,http://39.136.48.2:8089/PLTV/88888888/224/3221225779/index.m3u8
河北卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225732/index.m3u8
河北卫视,http://39.135.55.72:6610/PLTV/88888888/224/3221227063/index.m3u8?servicetype=1&IASHttpSessionId=OTT
河北卫视,http://39.134.65.177/PLTV/88888888/224/3221225867/1.m3u8
河北卫视,http://39.136.48.5:8089/PLTV/88888888/224/3221225779/index.m3u8
河北卫视,http://39.136.48.8:8089/PLTV/88888888/224/3221225779/index.m3u8
贵州卫视,http://39.136.48.2:8089/PLTV/88888888/224/3221225777/index.m3u8
贵州卫视,http://39.136.48.5:8089/PLTV/88888888/224/3221225777/index.m3u8
贵州卫视,http://39.134.65.149/PLTV/88888888/224/3221225974/1.m3u8
贵州卫视,http://39.134.65.141/PLTV/88888888/224/3221225974/1.m3u8
贵州卫视,http://39.134.65.151/PLTV/88888888/224/3221225974/1.m3u8
贵州卫视,http://39.134.65.145/PLTV/88888888/224/3221225974/1.m3u8
广东卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225701/index.m3u8
广东卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225742/index.m3u8
广东卫视,http://222.132.191.125:9901/tsfile/live/0125_1.m3u8
广东卫视,http://39.135.138.60:18890/PLTV/88888910/224/3221225742/index.m3u8
广东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225701/index.m3u8
广东卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225742/index.m3u8
广东卫视,http://39.136.48.53:8089/PLTV/88888888/224/3221226213/index.m3u8
广东卫视,http://39.135.138.58:18890/PLTV/88888910/224/3221225742/index.m3u8
广东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225742/index.m3u8
广东卫视,http://39.135.138.59:18890/PLTV/88888910/224/3221225701/index.m3u8
广东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225738/index.m3u8
广东卫视,http://39.134.115.163:8080/PLTV/88888910/224/3221225697/index.m3u8
广西卫视,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226211/index.m3u8?fmt=ts2hls
广西卫视,http://111.59.63.32:9901/tsfile/live/1003_1.m3u8
广西卫视,http://39.135.55.72:6610/PLTV/88888888/224/3221227250/index.m3u8?servicetype=1&IASHttpSessionId=OTT
广西卫视,http://183.196.25.171:808/hls/46/index.m3u8
